procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
29,MSG,2006,1688463801.7214873,REQUEST,3,29
29,MSG,2007,1688463801.7214935,REQUEST,4,29
29,MSG,2008,1688463801.72152,REQUEST,5,29
29,MSG,2009,1688463801.7215252,REQUEST,6,29
29,MSG,2010,1688463801.7215302,REQUEST,7,29
29,MSG,2011,1688463801.7215347,REQUEST,8,29
29,MSG,2012,1688463801.721542,REQUEST,9,29
29,MSG,2013,1688463801.7215493,REQUEST,10,29
29,MSG,2014,1688463801.7215762,REQUEST,11,29
29,MSG,2015,1688463801.7215846,REQUEST,12,29
29,MSG,2016,1688463801.7215996,REQUEST,13,29
29,MSG,2017,1688463801.721605,REQUEST,14,29
29,MSG,2018,1688463801.7216146,REQUEST,15,29
29,MSG,2019,1688463801.7216196,REQUEST,16,29
29,MSG,2020,1688463801.721649,REQUEST,17,29
29,MSG,2021,1688463801.7216575,REQUEST,18,29
29,MSG,2022,1688463801.7216647,REQUEST,19,29
29,MSG,2023,1688463801.7216718,REQUEST,20,29
29,MSG,2024,1688463801.7216794,REQUEST,21,29
29,MSG,2025,1688463801.721687,REQUEST,22,29
29,MSG,2026,1688463801.7216995,REQUEST,23,29
29,MSG,2027,1688463801.7217057,REQUEST,24,29
29,MSG,2028,1688463801.721711,REQUEST,25,29
29,MSG,2029,1688463801.7217162,REQUEST,26,29
29,MSG,2030,1688463801.721723,REQUEST,27,29
29,MSG,2031,1688463801.7217286,REQUEST,28,29
29,MSG,2032,1688463801.7217333,REQUEST,30,29
29,MSG,2033,1688463801.7217386,REQUEST,31,29
29,MSG,2034,1688463801.7217436,REQUEST,32,29
29,MSG,2035,1688463801.7217488,REQUEST,33,29
29,MSG,2036,1688463801.7217538,REQUEST,34,29
29,MSG,2037,1688463801.7217586,REQUEST,35,29
29,MSG,2038,1688463801.7217638,REQUEST,36,29
29,CS_REQUESTED,2039,1688463801.7217681,,,
29,MSG,2040,1688463801.7217863,ACK,1,0
32,MSG,2041,1688463801.722287,ACK,1,0
36,MSG,2042,1688463801.7287946,ACK,1,0
20,MSG,2043,1688463801.7363002,ACK,1,0
33,MSG,2044,1688463801.745285,ACK,1,0
8,MSG,2045,1688463801.745346,ACK,1,0
22,MSG,2046,1688463801.7454147,ACK,1,0
11,MSG,2047,1688463801.7554996,ACK,1,0
23,MSG,2048,1688463801.7750945,ACK,1,0
2,MSG,2049,1688463801.7893617,ACK,1,0
21,MSG,2050,1688463801.8185103,ACK,1,0
34,MSG,2051,1688463801.8185544,ACK,1,0
13,MSG,2052,1688463801.8186886,ACK,1,0
16,MSG,2053,1688463801.830778,ACK,1,0
24,MSG,2054,1688463801.8308024,REQUEST,1,29
24,MSG,2055,1688463801.836016,REQUEST,2,29
24,MSG,2056,1688463801.836034,REQUEST,3,29
24,MSG,2057,1688463801.8360403,REQUEST,4,29
24,MSG,2058,1688463801.8360457,REQUEST,5,29
24,MSG,2059,1688463801.8360507,REQUEST,6,29
24,MSG,2060,1688463801.8360558,REQUEST,7,29
24,MSG,2061,1688463801.8360608,REQUEST,8,29
24,MSG,2062,1688463801.8360658,REQUEST,9,29
24,MSG,2063,1688463801.8360705,REQUEST,10,29
24,MSG,2064,1688463801.8360763,REQUEST,11,29
24,MSG,2065,1688463801.8360815,REQUEST,12,29
24,MSG,2066,1688463801.8360908,REQUEST,13,29
24,MSG,2067,1688463801.8360963,REQUEST,14,29
24,MSG,2068,1688463801.836101,REQUEST,15,29
24,MSG,2069,1688463801.8361063,REQUEST,16,29
24,MSG,2070,1688463801.836132,REQUEST,17,29
24,MSG,2071,1688463801.836138,REQUEST,18,29
24,MSG,2072,1688463801.8361428,REQUEST,19,29
24,MSG,2073,1688463801.836148,REQUEST,20,29
24,MSG,2074,1688463801.8361528,REQUEST,21,29
24,MSG,2075,1688463801.8361988,REQUEST,22,29
24,MSG,2076,1688463801.8362043,REQUEST,23,29
24,MSG,2077,1688463801.836209,REQUEST,25,29
24,MSG,2078,1688463801.8362143,REQUEST,26,29
24,MSG,2079,1688463801.836219,REQUEST,27,29
24,MSG,2080,1688463801.8362246,REQUEST,28,29
24,MSG,2081,1688463801.8362293,REQUEST,29,29
24,MSG,2082,1688463801.8362346,REQUEST,30,29
24,MSG,2083,1688463801.8362396,REQUEST,31,29
24,MSG,2084,1688463801.8362448,REQUEST,32,29
24,MSG,2085,1688463801.8362496,REQUEST,33,29
24,MSG,2086,1688463801.8362572,REQUEST,34,29
24,MSG,2087,1688463801.8362625,REQUEST,35,29
24,MSG,2088,1688463801.8362675,REQUEST,36,29
24,CS_REQUESTED,2089,1688463801.8362722,,,
24,MSG,2090,1688463801.8363307,ACK,1,0
3,MSG,2091,1688463801.8534756,ACK,1,0
18,MSG,2092,1688463801.8828907,ACK,1,0
30,MSG,2093,1688463801.8918104,ACK,1,0
5,MSG,2094,1688463801.8919156,ACK,1,0
17,MSG,2095,1688463801.8993137,ACK,1,0
35,MSG,2096,1688463801.899341,ACK,1,0
31,MSG,2097,1688463801.9712296,ACK,29,0
19,MSG,2098,1688463801.97129,ACK,29,0
4,MSG,2099,1688463801.991016,ACK,29,0
6,MSG,2100,1688463801.9910812,ACK,29,0
9,MSG,2101,1688463802.0469935,ACK,29,0
25,MSG,2102,1688463802.0557854,ACK,29,0
14,MSG,2103,1688463802.0963986,ACK,29,0
15,MSG,2104,1688463802.1084087,ACK,29,0
27,MSG,2105,1688463802.1213973,ACK,29,0
29,MSG,2106,1688463802.1214774,ACK,24,0
7,MSG,2107,1688463802.1214988,ACK,29,0
36,MSG,2108,1688463802.127932,ACK,29,0
32,MSG,2109,1688463802.1280546,ACK,29,0
20,MSG,2110,1688463802.1368139,ACK,29,0
22,MSG,2111,1688463802.1458435,ACK,29,0
8,MSG,2112,1688463802.1459394,ACK,29,0
33,MSG,2113,1688463802.1459608,ACK,29,0
11,MSG,2114,1688463802.1558447,ACK,29,0
23,MSG,2115,1688463802.175666,ACK,29,0
2,MSG,2116,1688463802.1898673,ACK,29,0
34,MSG,2117,1688463802.2193084,ACK,29,0
21,MSG,2118,1688463802.2194278,ACK,29,0
13,MSG,2119,1688463802.2195435,ACK,29,0
16,MSG,2120,1688463802.2313616,ACK,29,0
3,MSG,2121,1688463802.253837,ACK,29,0
18,MSG,2122,1688463802.2833903,ACK,29,0
30,MSG,2123,1688463802.2923238,ACK,29,0
5,MSG,2124,1688463802.2924283,ACK,29,0
17,MSG,2125,1688463802.2998202,ACK,29,0
35,MSG,2126,1688463802.2998388,ACK,29,0
19,MSG,2127,1688463802.3716574,ACK,24,0
31,MSG,2128,1688463802.3717844,ACK,24,0
4,MSG,2129,1688463802.3915894,ACK,24,0
6,MSG,2130,1688463802.3916118,ACK,24,0
9,MSG,2131,1688463802.4475906,ACK,24,0
25,MSG,2132,1688463802.4562883,ACK,24,0
14,MSG,2133,1688463802.4969091,ACK,24,0
15,MSG,2134,1688463802.5090058,ACK,24,0
27,MSG,2135,1688463802.5220203,ACK,24,0
7,MSG,2136,1688463802.5221322,REQUEST,1,30
7,MSG,2137,1688463802.522159,REQUEST,2,30
7,MSG,2138,1688463802.5221665,REQUEST,3,30
7,MSG,2139,1688463802.5221725,REQUEST,4,30
7,MSG,2140,1688463802.5221777,REQUEST,5,30
7,MSG,2141,1688463802.522183,REQUEST,6,30
7,MSG,2142,1688463802.5221882,REQUEST,8,30
7,MSG,2143,1688463802.5221937,REQUEST,9,30
7,MSG,2144,1688463802.5221987,REQUEST,10,30
7,MSG,2145,1688463802.5222042,REQUEST,11,30
7,MSG,2146,1688463802.5222096,REQUEST,12,30
7,MSG,2147,1688463802.5222144,REQUEST,13,30
7,MSG,2148,1688463802.5222194,REQUEST,14,30
7,MSG,2149,1688463802.5222244,REQUEST,15,30
7,MSG,2150,1688463802.52223,REQUEST,16,30
7,MSG,2151,1688463802.5222352,REQUEST,17,30
7,MSG,2152,1688463802.522264,REQUEST,18,30
7,MSG,2153,1688463802.5222795,REQUEST,19,30
7,MSG,2154,1688463802.522284,REQUEST,20,30
7,MSG,2155,1688463802.52229,REQUEST,21,30
7,MSG,2156,1688463802.5223007,REQUEST,22,30
7,MSG,2157,1688463802.522306,REQUEST,23,30
7,MSG,2158,1688463802.5223114,REQUEST,24,30
7,MSG,2159,1688463802.5223165,REQUEST,25,30
7,MSG,2160,1688463802.5223217,REQUEST,26,30
7,MSG,2161,1688463802.5223265,REQUEST,27,30
7,MSG,2162,1688463802.5223317,REQUEST,28,30
7,MSG,2163,1688463802.5223367,REQUEST,29,30
7,MSG,2164,1688463802.5223422,REQUEST,30,30
7,MSG,2165,1688463802.5223467,REQUEST,31,30
7,MSG,2166,1688463802.5223534,REQUEST,32,30
7,MSG,2167,1688463802.522359,REQUEST,33,30
7,MSG,2168,1688463802.522365,REQUEST,34,30
7,MSG,2169,1688463802.5223713,REQUEST,35,30
7,MSG,2170,1688463802.522377,REQUEST,36,30
7,CS_REQUESTED,2171,1688463802.5223818,,,
7,MSG,2172,1688463802.5224023,ACK,24,0
32,MSG,2173,1688463802.528215,ACK,24,0
36,MSG,2174,1688463802.5282733,ACK,24,0
20,MSG,2175,1688463802.537229,ACK,24,0
33,MSG,2176,1688463802.5463786,ACK,24,0
8,MSG,2177,1688463802.5464303,ACK,24,0
22,MSG,2178,1688463802.5464523,ACK,24,0
11,MSG,2179,1688463802.556362,ACK,24,0
23,MSG,2180,1688463802.5758781,ACK,24,0
2,MSG,2181,1688463802.5904462,ACK,24,0
21,MSG,2182,1688463802.6198292,ACK,24,0
34,MSG,2183,1688463802.6199296,ACK,24,0
13,MSG,2184,1688463802.6200073,ACK,24,0
16,MSG,2185,1688463802.6317775,ACK,24,0
3,MSG,2186,1688463802.6543746,ACK,24,0
18,MSG,2187,1688463802.6838603,ACK,24,0
30,MSG,2188,1688463802.6928427,ACK,24,0
5,MSG,2189,1688463802.6929533,ACK,24,0
35,MSG,2190,1688463802.700436,ACK,24,0
17,MSG,2191,1688463802.7005572,ACK,24,0
31,MSG,2192,1688463802.772353,ACK,7,0
19,MSG,2193,1688463802.7725048,ACK,7,0
4,MSG,2194,1688463802.7917235,ACK,7,0
6,MSG,2195,1688463802.791834,ACK,7,0
9,MSG,2196,1688463802.8481157,ACK,7,0
25,MSG,2197,1688463802.8568206,ACK,7,0
14,MSG,2198,1688463802.897461,ACK,7,0
15,MSG,2199,1688463802.909528,ACK,7,0
27,MSG,2200,1688463802.9224882,ACK,7,0
36,MSG,2201,1688463802.9289136,ACK,7,0
32,MSG,2202,1688463802.928989,ACK,7,0
20,MSG,2203,1688463802.9378428,ACK,7,0
33,MSG,2204,1688463802.946926,ACK,7,0
8,MSG,2205,1688463802.9470544,ACK,7,0
22,MSG,2206,1688463802.9471843,ACK,7,0
11,MSG,2207,1688463802.9569244,ACK,7,0
23,MSG,2208,1688463802.976529,ACK,7,0
2,MSG,2209,1688463802.9910133,ACK,7,0
21,MSG,2210,1688463803.019719,ACK,7,0
34,MSG,2211,1688463803.019828,ACK,7,0
13,MSG,2212,1688463803.0252354,ACK,7,0
16,MSG,2213,1688463803.0323453,ACK,7,0
3,MSG,2214,1688463803.0549066,ACK,7,0
18,MSG,2215,1688463803.084403,ACK,7,0
30,MSG,2216,1688463803.0933847,ACK,7,0
5,MSG,2217,1688463803.0934927,ACK,7,0
17,MSG,2218,1688463803.1009095,ACK,7,0
35,MSG,2219,1688463803.1009362,ACK,7,0
10,CS_ACCESS,2220,1688463803.361069,,,
10,MSG,2221,1688463804.566566,ACK,26,0
10,MSG,2222,1688463804.5666192,ACK,28,0
10,MSG,2223,1688463804.5666258,ACK,12,0
10,MSG,2224,1688463804.5666308,ACK,1,0
10,MSG,2225,1688463804.5666358,ACK,29,0
10,MSG,2226,1688463804.5666409,ACK,24,0
10,CS_LEAVE,2227,1688463804.5666459,,,
10,MSG,2228,1688463804.5666513,ACK,7,0
2,MSG,2229,1688463805.394021,REQUEST,1,31
2,MSG,2230,1688463805.3940513,REQUEST,3,31
2,MSG,2231,1688463805.3940578,REQUEST,4,31
2,MSG,2232,1688463805.3940623,REQUEST,5,31
2,MSG,2233,1688463805.394067,REQUEST,6,31
