procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
42,MSG,2363,1688463493.948379,REQUEST,13,21
42,MSG,2364,1688463493.948384,REQUEST,14,21
42,MSG,2365,1688463493.948389,REQUEST,15,21
42,MSG,2366,1688463493.948401,REQUEST,16,21
42,MSG,2367,1688463493.9484286,REQUEST,17,21
42,MSG,2368,1688463493.9484334,REQUEST,18,21
42,MSG,2369,1688463493.9484386,REQUEST,19,21
42,MSG,2370,1688463493.948443,REQUEST,20,21
42,MSG,2371,1688463493.9484472,REQUEST,21,21
42,MSG,2372,1688463493.9484513,REQUEST,22,21
42,MSG,2373,1688463493.9484556,REQUEST,23,21
42,MSG,2374,1688463493.9484599,REQUEST,24,21
42,MSG,2375,1688463493.948464,REQUEST,25,21
42,MSG,2376,1688463493.948469,REQUEST,26,21
42,MSG,2377,1688463493.9484742,REQUEST,27,21
42,MSG,2378,1688463493.948479,REQUEST,28,21
42,MSG,2379,1688463493.948484,REQUEST,29,21
42,MSG,2380,1688463493.9484885,REQUEST,30,21
42,MSG,2381,1688463493.9484935,REQUEST,31,21
42,MSG,2382,1688463493.9485004,REQUEST,32,21
42,MSG,2383,1688463493.9485059,REQUEST,33,21
42,MSG,2384,1688463493.9485104,REQUEST,34,21
42,MSG,2385,1688463493.9485152,REQUEST,35,21
42,MSG,2386,1688463493.9485204,REQUEST,36,21
42,MSG,2387,1688463493.9485257,REQUEST,37,21
42,MSG,2388,1688463493.9485314,REQUEST,38,21
42,MSG,2389,1688463493.9485366,REQUEST,39,21
42,MSG,2390,1688463493.9485414,REQUEST,40,21
42,MSG,2391,1688463493.9485464,REQUEST,41,21
42,MSG,2392,1688463493.948551,REQUEST,43,21
42,MSG,2393,1688463493.9485557,REQUEST,44,21
42,MSG,2394,1688463493.9485605,REQUEST,45,21
42,MSG,2395,1688463493.948565,REQUEST,46,21
42,MSG,2396,1688463493.9485698,REQUEST,47,21
42,MSG,2397,1688463493.9485748,REQUEST,48,21
42,MSG,2398,1688463493.948581,REQUEST,49,21
42,CS_REQUESTED,2399,1688463493.9487169,,,
3,MSG,2400,1688463493.960372,ACK,42,0
15,MSG,2401,1688463493.9669175,ACK,42,0
30,MSG,2402,1688463493.9669373,ACK,42,0
16,MSG,2403,1688463493.9670787,ACK,42,0
44,MSG,2404,1688463493.9723394,ACK,42,0
14,MSG,2405,1688463493.98183,ACK,42,0
34,MSG,2406,1688463493.9818602,ACK,42,0
22,MSG,2407,1688463493.981921,ACK,42,0
28,MSG,2408,1688463493.9877646,ACK,42,0
39,MSG,2409,1688463493.9973297,ACK,42,0
25,MSG,2410,1688463494.0067682,ACK,42,0
29,MSG,2411,1688463494.0649374,ACK,42,0
5,MSG,2412,1688463494.0753076,ACK,42,0
18,MSG,2413,1688463494.1055408,ACK,42,0
41,MSG,2414,1688463494.1283937,ACK,42,0
11,MSG,2415,1688463494.151843,ACK,42,0
45,MSG,2416,1688463494.1519527,ACK,42,0
40,MSG,2417,1688463494.1728995,ACK,42,0
26,MSG,2418,1688463494.1729486,ACK,42,0
46,MSG,2419,1688463494.1828203,ACK,42,0
20,MSG,2420,1688463494.195408,ACK,42,0
38,MSG,2421,1688463494.1954265,ACK,42,0
43,MSG,2422,1688463494.1954527,ACK,42,0
47,MSG,2423,1688463494.1954834,ACK,42,0
37,MSG,2424,1688463494.2246897,ACK,42,0
17,MSG,2425,1688463494.2247152,ACK,36,0
17,MSG,2426,1688463494.2247267,ACK,7,0
17,MSG,2427,1688463494.2247334,ACK,33,0
17,MSG,2428,1688463494.2247386,ACK,12,0
17,MSG,2429,1688463494.2247436,ACK,19,0
17,CS_LEAVE,2430,1688463494.2247493,,,
17,MSG,2431,1688463494.2247553,ACK,42,0
31,MSG,2432,1688463494.230601,ACK,42,0
9,MSG,2433,1688463494.2412734,ACK,42,0
8,MSG,2434,1688463494.2413135,ACK,42,0
10,MSG,2435,1688463494.2542248,ACK,42,0
6,MSG,2436,1688463494.254256,ACK,42,0
48,MSG,2437,1688463494.2622662,ACK,42,0
4,MSG,2438,1688463494.2623074,ACK,42,0
21,MSG,2439,1688463494.2677777,ACK,42,0
35,MSG,2440,1688463494.2952774,ACK,42,0
32,MSG,2441,1688463494.2953107,ACK,42,0
23,MSG,2442,1688463494.3005795,ACK,42,0
27,MSG,2443,1688463494.3087814,ACK,42,0
13,MSG,2444,1688463494.3203385,ACK,42,0
24,MSG,2445,1688463494.3278089,ACK,42,0
49,MSG,2446,1688463494.327913,ACK,42,0
1,MSG,2447,1688463494.3331351,ACK,42,0
2,MSG,2448,1688463494.341762,ACK,42,0
11,MSG,2449,1688463494.5523195,REQUEST,1,22
11,MSG,2450,1688463494.5523345,REQUEST,2,22
11,MSG,2451,1688463494.5523407,REQUEST,3,22
11,MSG,2452,1688463494.5523462,REQUEST,4,22
11,MSG,2453,1688463494.5523512,REQUEST,5,22
11,MSG,2454,1688463494.5523567,REQUEST,6,22
11,MSG,2455,1688463494.5523617,REQUEST,7,22
11,MSG,2456,1688463494.5523667,REQUEST,8,22
11,MSG,2457,1688463494.552372,REQUEST,9,22
11,MSG,2458,1688463494.5523767,REQUEST,10,22
11,MSG,2459,1688463494.552382,REQUEST,12,22
11,MSG,2460,1688463494.552387,REQUEST,13,22
11,MSG,2461,1688463494.552392,REQUEST,14,22
11,MSG,2462,1688463494.5523975,REQUEST,15,22
11,MSG,2463,1688463494.5524025,REQUEST,16,22
11,MSG,2464,1688463494.5524142,REQUEST,17,22
11,MSG,2465,1688463494.5524426,REQUEST,18,22
11,MSG,2466,1688463494.552451,REQUEST,19,22
11,MSG,2467,1688463494.5524576,REQUEST,20,22
11,MSG,2468,1688463494.5524638,REQUEST,21,22
11,MSG,2469,1688463494.5524714,REQUEST,22,22
11,MSG,2470,1688463494.5524793,REQUEST,23,22
11,MSG,2471,1688463494.552487,REQUEST,24,22
11,MSG,2472,1688463494.5524964,REQUEST,25,22
11,MSG,2473,1688463494.5525014,REQUEST,26,22
11,MSG,2474,1688463494.5525064,REQUEST,27,22
11,MSG,2475,1688463494.5525136,REQUEST,28,22
11,MSG,2476,1688463494.5525186,REQUEST,29,22
11,MSG,2477,1688463494.5525234,REQUEST,30,22
11,MSG,2478,1688463494.5525284,REQUEST,31,22
11,MSG,2479,1688463494.5525343,REQUEST,32,22
11,MSG,2480,1688463494.5525393,REQUEST,33,22
11,MSG,2481,1688463494.552544,REQUEST,34,22
11,MSG,2482,1688463494.5525494,REQUEST,35,22
11,MSG,2483,1688463494.5525541,REQUEST,36,22
11,MSG,2484,1688463494.552559,REQUEST,37,22
11,MSG,2485,1688463494.5525637,REQUEST,38,22
11,MSG,2486,1688463494.5525684,REQUEST,39,22
11,MSG,2487,1688463494.5525732,REQUEST,40,22
11,MSG,2488,1688463494.5525799,REQUEST,41,22
11,MSG,2489,1688463494.5525846,REQUEST,42,22
11,MSG,2490,1688463494.5525897,REQUEST,43,22
11,MSG,2491,1688463494.5525944,REQUEST,44,22
11,MSG,2492,1688463494.5526,REQUEST,45,22
11,MSG,2493,1688463494.5526044,REQUEST,46,22
11,MSG,2494,1688463494.5526092,REQUEST,47,22
11,MSG,2495,1688463494.552614,REQUEST,48,22
11,MSG,2496,1688463494.5526185,REQUEST,49,22
11,CS_REQUESTED,2497,1688463494.5526323,,,
26,MSG,2498,1688463494.5734293,ACK,11,0
40,MSG,2499,1688463494.573484,ACK,11,0
46,MSG,2500,1688463494.5833569,ACK,11,0
20,MSG,2501,1688463494.5959823,ACK,11,0
47,MSG,2502,1688463494.5960717,ACK,11,0
38,MSG,2503,1688463494.5960953,ACK,11,0
43,MSG,2504,1688463494.5961258,ACK,11,0
37,MSG,2505,1688463494.625317,ACK,11,0
17,MSG,2506,1688463494.6253939,ACK,11,0
31,MSG,2507,1688463494.6311216,ACK,11,0
9,MSG,2508,1688463494.6418505,ACK,11,0
8,MSG,2509,1688463494.6419053,ACK,11,0
10,MSG,2510,1688463494.654827,ACK,11,0
6,MSG,2511,1688463494.654852,ACK,11,0
4,MSG,2512,1688463494.6627965,ACK,11,0
48,MSG,2513,1688463494.6628726,ACK,11,0
21,MSG,2514,1688463494.6682181,ACK,11,0
32,MSG,2515,1688463494.6959102,ACK,11,0
35,MSG,2516,1688463494.6959755,ACK,11,0
23,MSG,2517,1688463494.7011633,ACK,11,0
27,MSG,2518,1688463494.7092729,ACK,11,0
13,MSG,2519,1688463494.720886,ACK,11,0
49,MSG,2520,1688463494.7285187,ACK,11,0
24,MSG,2521,1688463494.7285438,ACK,11,0
1,MSG,2522,1688463494.728686,ACK,11,0
2,MSG,2523,1688463494.742336,ACK,11,0
3,MSG,2524,1688463494.761382,ACK,11,0
15,MSG,2525,1688463494.7677865,ACK,11,0
16,MSG,2526,1688463494.7679157,ACK,11,0
30,MSG,2527,1688463494.7680387,ACK,11,0
44,MSG,2528,1688463494.7734697,ACK,11,0
14,MSG,2529,1688463494.7828565,ACK,11,0
34,MSG,2530,1688463494.78289,ACK,11,0
22,MSG,2531,1688463494.7829485,ACK,11,0
28,MSG,2532,1688463494.7888818,ACK,11,0
39,MSG,2533,1688463494.7983408,ACK,11,0
25,MSG,2534,1688463494.8078947,ACK,11,0
29,MSG,2535,1688463494.8660388,ACK,11,0
5,MSG,2536,1688463494.8763838,ACK,11,0
18,MSG,2537,1688463494.9065614,ACK,11,0
41,MSG,2538,1688463494.9293563,ACK,11,0
45,MSG,2539,1688463494.9528122,ACK,11,0
36,CS_ACCESS,2540,1688463495.1027195,,,
36,MSG,2541,1688463496.3071637,ACK,7,0
36,MSG,2542,1688463496.307185,ACK,33,0
36,MSG,2543,1688463496.3071911,ACK,12,0
36,MSG,2544,1688463496.3071966,ACK,19,0
36,MSG,2545,1688463496.3072019,ACK,42,0
36,MSG,2546,1688463496.3072069,ACK,11,0
36,CS_LEAVE,2547,1688463496.3072119,,,
7,CS_ACCESS,2548,1688463499.0529342,,,
7,MSG,2549,1688463500.2573717,ACK,33,0
7,MSG,2550,1688463500.2573872,ACK,12,0
7,MSG,2551,1688463500.2573967,ACK,19,0
7,MSG,2552,1688463500.2574058,ACK,42,0
7,MSG,2553,1688463500.2574136,ACK,11,0
7,CS_LEAVE,2554,1688463500.2574196,,,
33,CS_ACCESS,2555,1688463500.9587772,,,
33,MSG,2556,1688463502.1630905,ACK,12,0
33,MSG,2557,1688463502.1631062,ACK,19,0
33,MSG,2558,1688463502.1631122,ACK,42,0
33,MSG,2559,1688463502.1631176,ACK,11,0
33,CS_LEAVE,2560,1688463502.1631217,,,
12,CS_ACCESS,2561,1688463502.6769402,,,
3,MSG,2562,1688463503.5725758,REQUEST,1,23
3,MSG,2563,1688463503.5725927,REQUEST,2,23
3,MSG,2564,1688463503.5725985,REQUEST,4,23
3,MSG,2565,1688463503.5726035,REQUEST,5,23
3,MSG,2566,1688463503.572613,REQUEST,6,23
