procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
23,MSG,3420,1688463035.2882679,REQUEST,13,0
23,MSG,3421,1688463035.2882738,REQUEST,21,0
23,MSG,3422,1688463035.2882793,REQUEST,22,0
23,MSG,3423,1688463035.2882843,REQUEST,23,0
23,MSG,3424,1688463035.288289,REQUEST,24,0
23,MSG,3425,1688463035.2882938,REQUEST,25,0
23,MSG,3426,1688463035.2882993,REQUEST,26,0
23,MSG,3427,1688463035.2883043,REQUEST,27,0
23,MSG,3428,1688463035.288309,REQUEST,28,0
23,MSG,3429,1688463035.2883139,REQUEST,29,0
23,MSG,3430,1688463035.2883196,REQUEST,30,0
23,MSG,3431,1688463035.2883246,REQUEST,33,0
23,MSG,3432,1688463035.2883372,REQUEST,43,0
23,MSG,3433,1688463035.2883422,REQUEST,53,0
23,MSG,3434,1688463035.2883475,REQUEST,63,0
23,MSG,3435,1688463035.2883754,REQUEST,73,0
23,MSG,3436,1688463035.288384,REQUEST,83,0
23,MSG,3437,1688463035.288391,REQUEST,93,0
23,CS_REQUESTED,3438,1688463035.288407,,,
18,MSG,3439,1688463035.3662388,ACK,11,0
30,MSG,3440,1688463035.5419483,ACK,29,0
75,CS_ACCESS,3441,1688463036.063803,,,
75,MSG,3442,1688463037.267977,RELEASE,5,0
75,MSG,3443,1688463037.2679906,RELEASE,15,0
75,MSG,3444,1688463037.2679958,RELEASE,25,0
75,MSG,3445,1688463037.2680008,RELEASE,35,0
75,MSG,3446,1688463037.2680054,RELEASE,45,0
75,MSG,3447,1688463037.2680166,RELEASE,55,0
75,MSG,3448,1688463037.268021,RELEASE,65,0
75,MSG,3449,1688463037.2680252,RELEASE,71,0
75,MSG,3450,1688463037.2680404,RELEASE,72,0
75,MSG,3451,1688463037.2680457,RELEASE,73,0
75,MSG,3452,1688463037.2680504,RELEASE,74,0
75,MSG,3453,1688463037.268179,RELEASE,75,0
75,MSG,3454,1688463037.2681916,RELEASE,76,0
75,MSG,3455,1688463037.2682111,RELEASE,77,0
75,MSG,3456,1688463037.2682168,RELEASE,78,0
75,MSG,3457,1688463037.268226,RELEASE,79,0
75,MSG,3458,1688463037.268254,RELEASE,80,0
75,MSG,3459,1688463037.2682598,RELEASE,85,0
75,MSG,3460,1688463037.268265,RELEASE,95,0
