procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
24,MSG,3847,1688461393.5973809,REQUEST,37,29
24,MSG,3848,1688461393.5973873,REQUEST,38,29
24,MSG,3849,1688461393.597392,REQUEST,39,29
24,MSG,3850,1688461393.5973976,REQUEST,40,29
24,MSG,3851,1688461393.5974026,REQUEST,41,29
24,MSG,3852,1688461393.5974076,REQUEST,42,29
24,MSG,3853,1688461393.5974123,REQUEST,43,29
24,MSG,3854,1688461393.5974174,REQUEST,44,29
24,MSG,3855,1688461393.5974224,REQUEST,45,29
24,MSG,3856,1688461393.5974274,REQUEST,46,29
24,MSG,3857,1688461393.5974329,REQUEST,47,29
24,MSG,3858,1688461393.5974379,REQUEST,48,29
24,MSG,3859,1688461393.5974433,REQUEST,49,29
24,MSG,3860,1688461393.597448,REQUEST,50,29
24,MSG,3861,1688461393.5974529,REQUEST,51,29
24,MSG,3862,1688461393.5974581,REQUEST,52,29
24,MSG,3863,1688461393.5974631,REQUEST,53,29
24,MSG,3864,1688461393.597468,REQUEST,54,29
24,MSG,3865,1688461393.5974743,REQUEST,55,29
24,MSG,3866,1688461393.5974796,REQUEST,56,29
24,MSG,3867,1688461393.597485,REQUEST,57,29
24,MSG,3868,1688461393.5974898,REQUEST,58,29
24,MSG,3869,1688461393.5974948,REQUEST,59,29
24,MSG,3870,1688461393.5974998,REQUEST,60,29
24,MSG,3871,1688461393.5975049,REQUEST,61,29
24,MSG,3872,1688461393.5975099,REQUEST,62,29
24,MSG,3873,1688461393.597515,REQUEST,63,29
24,MSG,3874,1688461393.5975218,REQUEST,64,29
24,CS_REQUESTED,3875,1688461393.597526,,,
44,MSG,3876,1688461393.6056795,ACK,24,0
45,MSG,3877,1688461393.6163104,ACK,24,0
17,MSG,3878,1688461393.632398,ACK,24,0
35,MSG,3879,1688461393.6324246,ACK,24,0
12,MSG,3880,1688461393.6502075,ACK,24,0
56,MSG,3881,1688461393.6613991,ACK,24,0
26,MSG,3882,1688461393.6615322,ACK,24,0
61,MSG,3883,1688461393.6616619,ACK,24,0
39,MSG,3884,1688461393.6790633,ACK,24,0
54,MSG,3885,1688461393.6791267,ACK,24,0
21,MSG,3886,1688461393.6791494,ACK,24,0
31,MSG,3887,1688461393.689924,ACK,24,0
3,MSG,3888,1688461393.6958144,ACK,24,0
11,MSG,3889,1688461393.6959174,ACK,24,0
28,MSG,3890,1688461393.7508607,ACK,24,0
10,MSG,3891,1688461393.7508862,ACK,24,0
23,MSG,3892,1688461393.791244,ACK,24,0
5,MSG,3893,1688461393.8039,ACK,24,0
2,MSG,3894,1688461393.814016,ACK,24,0
40,MSG,3895,1688461393.81413,ACK,24,0
46,MSG,3896,1688461393.8258922,ACK,24,0
29,MSG,3897,1688461393.8337247,ACK,24,0
27,MSG,3898,1688461393.8337574,ACK,24,0
25,MSG,3899,1688461393.833793,ACK,24,0
34,MSG,3900,1688461393.8488362,ACK,24,0
42,MSG,3901,1688461393.8488677,ACK,24,0
51,MSG,3902,1688461393.8688915,ACK,24,0
14,MSG,3903,1688461393.8689387,ACK,24,0
63,MSG,3904,1688461393.8689578,ACK,24,0
19,MSG,3905,1688461393.8742874,ACK,24,0
62,MSG,3906,1688461393.8900077,ACK,24,0
18,MSG,3907,1688461393.8900373,ACK,24,0
15,MSG,3908,1688461393.9037828,ACK,24,0
13,MSG,3909,1688461393.9173265,ACK,24,0
64,MSG,3910,1688461393.917347,ACK,24,0
37,MSG,3911,1688461393.9242327,ACK,24,0
33,MSG,3912,1688461393.9321694,ACK,24,0
48,MSG,3913,1688461393.9322789,ACK,24,0
30,MSG,3914,1688461393.9391036,ACK,24,0
4,MSG,3915,1688461393.9534667,ACK,24,0
32,MSG,3916,1688461393.9742432,ACK,24,0
8,MSG,3917,1688461393.9817774,ACK,24,0
9,MSG,3918,1688461393.9913435,ACK,24,0
38,MSG,3919,1688461393.9913914,ACK,24,0
41,MSG,3920,1688461394.0008335,ACK,24,0
55,MSG,3921,1688461394.0394366,ACK,1,0
55,MSG,3922,1688461394.0394526,ACK,49,0
55,MSG,3923,1688461394.0394592,ACK,57,0
55,MSG,3924,1688461394.0394652,ACK,52,0
55,MSG,3925,1688461394.0394704,ACK,7,0
55,MSG,3926,1688461394.0394754,ACK,22,0
55,MSG,3927,1688461394.039481,ACK,20,0
55,MSG,3928,1688461394.0394864,ACK,43,0
55,MSG,3929,1688461394.0394917,ACK,59,0
55,MSG,3930,1688461394.0394967,ACK,53,0
55,MSG,3931,1688461394.039502,ACK,60,0
55,MSG,3932,1688461394.039507,ACK,6,0
55,MSG,3933,1688461394.0395124,ACK,16,0
55,MSG,3934,1688461394.0395172,ACK,50,0
55,MSG,3935,1688461394.0395234,ACK,36,0
55,MSG,3936,1688461394.0395284,ACK,58,0
55,MSG,3937,1688461394.039555,ACK,47,0
55,MSG,3938,1688461394.0395613,ACK,24,0
55,CS_LEAVE,3939,1688461394.0395744,,,
1,CS_ACCESS,3940,1688461394.4536815,,,
1,MSG,3941,1688461395.65842,ACK,49,0
1,MSG,3942,1688461395.6584575,ACK,57,0
1,MSG,3943,1688461395.6584635,ACK,52,0
1,MSG,3944,1688461395.6584682,ACK,7,0
1,MSG,3945,1688461395.6584835,ACK,22,0
