procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
45,MSG,507,1688466993.8657544,REQUEST,10,2
45,MSG,508,1688466993.8657656,REQUEST,11,2
45,MSG,509,1688466993.8657737,REQUEST,12,2
45,MSG,510,1688466993.865783,REQUEST,13,2
45,MSG,511,1688466993.8657918,REQUEST,14,2
45,MSG,512,1688466993.8658075,REQUEST,15,2
45,MSG,513,1688466993.8658133,REQUEST,16,2
45,MSG,514,1688466993.865858,REQUEST,17,2
45,MSG,515,1688466993.8658686,REQUEST,18,2
45,MSG,516,1688466993.8658786,REQUEST,19,2
45,MSG,517,1688466993.865888,REQUEST,20,2
45,MSG,518,1688466993.8658965,REQUEST,21,2
45,MSG,519,1688466993.865905,REQUEST,22,2
45,MSG,520,1688466993.8659146,REQUEST,23,2
45,MSG,521,1688466993.8659234,REQUEST,24,2
45,MSG,522,1688466993.8659327,REQUEST,25,2
45,MSG,523,1688466993.8659418,REQUEST,26,2
45,MSG,524,1688466993.8659508,REQUEST,27,2
45,MSG,525,1688466993.8659604,REQUEST,28,2
45,MSG,526,1688466993.8659697,REQUEST,29,2
45,MSG,527,1688466993.8659778,REQUEST,30,2
45,MSG,528,1688466993.8659859,REQUEST,31,2
45,MSG,529,1688466993.865994,REQUEST,32,2
45,MSG,530,1688466993.8660023,REQUEST,33,2
45,MSG,531,1688466993.8660114,REQUEST,34,2
45,MSG,532,1688466993.8660252,REQUEST,35,2
45,MSG,533,1688466993.866035,REQUEST,36,2
45,MSG,534,1688466993.8660433,REQUEST,37,2
45,MSG,535,1688466993.8660524,REQUEST,38,2
45,MSG,536,1688466993.866061,REQUEST,39,2
45,MSG,537,1688466993.8660698,REQUEST,40,2
45,MSG,538,1688466993.866076,REQUEST,41,2
45,MSG,539,1688466993.8660812,REQUEST,42,2
45,MSG,540,1688466993.8660872,REQUEST,43,2
45,MSG,541,1688466993.8660944,REQUEST,44,2
45,MSG,542,1688466993.8661034,REQUEST,46,2
45,MSG,543,1688466993.866112,REQUEST,47,2
45,MSG,544,1688466993.8661215,REQUEST,48,2
45,MSG,545,1688466993.8661299,REQUEST,49,2
45,CS_REQUESTED,546,1688466993.8661542,,,
13,MSG,547,1688466993.877895,ACK,41,0
48,MSG,548,1688466993.8779347,ACK,41,0
14,MSG,549,1688466993.8966622,ACK,41,0
30,MSG,550,1688466993.9052708,ACK,41,0
21,MSG,551,1688466993.9053054,REQUEST,1,2
21,MSG,552,1688466993.9053226,REQUEST,2,2
21,MSG,553,1688466993.9053333,REQUEST,3,2
21,MSG,554,1688466993.9053426,REQUEST,4,2
21,MSG,555,1688466993.9053478,REQUEST,5,2
21,MSG,556,1688466993.9053545,REQUEST,6,2
21,MSG,557,1688466993.9053602,REQUEST,7,2
21,MSG,558,1688466993.9053657,REQUEST,8,2
21,MSG,559,1688466993.9053717,REQUEST,9,2
21,MSG,560,1688466993.9053779,REQUEST,10,2
21,MSG,561,1688466993.905383,REQUEST,11,2
21,MSG,562,1688466993.9053988,REQUEST,12,2
21,MSG,563,1688466993.905404,REQUEST,13,2
21,MSG,564,1688466993.90541,REQUEST,14,2
21,MSG,565,1688466993.905416,REQUEST,15,2
21,MSG,566,1688466993.9054213,REQUEST,16,2
35,MSG,567,1688466993.905469,ACK,41,0
28,MSG,568,1688466993.905496,ACK,41,0
21,MSG,569,1688466993.9055202,REQUEST,17,2
21,MSG,570,1688466993.905534,REQUEST,18,2
21,MSG,571,1688466993.9055443,REQUEST,19,2
21,MSG,572,1688466993.9055533,REQUEST,20,2
21,MSG,573,1688466993.9055698,REQUEST,22,2
21,MSG,574,1688466993.9055755,REQUEST,23,2
21,MSG,575,1688466993.9055827,REQUEST,24,2
21,MSG,576,1688466993.905588,REQUEST,25,2
21,MSG,577,1688466993.9055934,REQUEST,26,2
21,MSG,578,1688466993.9055984,REQUEST,27,2
21,MSG,579,1688466993.905604,REQUEST,28,2
21,MSG,580,1688466993.9056091,REQUEST,29,2
21,MSG,581,1688466993.9056149,REQUEST,30,2
21,MSG,582,1688466993.9056218,REQUEST,31,2
21,MSG,583,1688466993.9056268,REQUEST,32,2
21,MSG,584,1688466993.905632,REQUEST,33,2
21,MSG,585,1688466993.905638,REQUEST,34,2
21,MSG,586,1688466993.9056435,REQUEST,35,2
21,MSG,587,1688466993.9056497,REQUEST,36,2
21,MSG,588,1688466993.9056551,REQUEST,37,2
21,MSG,589,1688466993.9056604,REQUEST,38,2
21,MSG,590,1688466993.9056656,REQUEST,39,2
21,MSG,591,1688466993.9056711,REQUEST,40,2
21,MSG,592,1688466993.905679,REQUEST,41,2
21,MSG,593,1688466993.905687,REQUEST,42,2
21,MSG,594,1688466993.9056995,REQUEST,43,2
21,MSG,595,1688466993.905708,REQUEST,44,2
21,MSG,596,1688466993.9057167,REQUEST,45,2
21,MSG,597,1688466993.9057262,REQUEST,46,2
21,MSG,598,1688466993.9057353,REQUEST,47,2
21,MSG,599,1688466993.9057443,REQUEST,48,2
21,MSG,600,1688466993.9057536,REQUEST,49,2
21,CS_REQUESTED,601,1688466993.905775,,,
31,MSG,602,1688466993.9060504,ACK,41,0
20,MSG,603,1688466993.9167414,ACK,41,0
40,MSG,604,1688466993.928701,REQUEST,1,2
40,MSG,605,1688466993.9287605,REQUEST,2,2
40,MSG,606,1688466993.9287772,REQUEST,3,2
40,MSG,607,1688466993.9287884,REQUEST,4,2
40,MSG,608,1688466993.9288015,REQUEST,5,2
40,MSG,609,1688466993.9288118,REQUEST,6,2
40,MSG,610,1688466993.9288232,REQUEST,7,2
40,MSG,611,1688466993.9288347,REQUEST,8,2
40,MSG,612,1688466993.9288497,REQUEST,9,2
40,MSG,613,1688466993.9288626,REQUEST,10,2
40,MSG,614,1688466993.928873,REQUEST,11,2
40,MSG,615,1688466993.9288847,REQUEST,12,2
40,MSG,616,1688466993.9288967,REQUEST,13,2
40,MSG,617,1688466993.9289079,REQUEST,14,2
40,MSG,618,1688466993.9289174,REQUEST,15,2
40,MSG,619,1688466993.9289277,REQUEST,16,2
40,MSG,620,1688466993.9289858,REQUEST,17,2
40,MSG,621,1688466993.9290025,REQUEST,18,2
40,MSG,622,1688466993.9290133,REQUEST,19,2
40,MSG,623,1688466993.9290235,REQUEST,20,2
40,MSG,624,1688466993.929035,REQUEST,21,2
40,MSG,625,1688466993.929047,REQUEST,22,2
40,MSG,626,1688466993.9290583,REQUEST,23,2
40,MSG,627,1688466993.929069,REQUEST,24,2
40,MSG,628,1688466993.9290786,REQUEST,25,2
40,MSG,629,1688466993.9290893,REQUEST,26,2
40,MSG,630,1688466993.9291139,REQUEST,27,2
40,MSG,631,1688466993.9291368,REQUEST,28,2
40,MSG,632,1688466993.92915,REQUEST,29,2
40,MSG,633,1688466993.9291606,REQUEST,30,2
40,MSG,634,1688466993.9291708,REQUEST,31,2
40,MSG,635,1688466993.9291794,REQUEST,32,2
40,MSG,636,1688466993.9291892,REQUEST,33,2
40,MSG,637,1688466993.929198,REQUEST,34,2
40,MSG,638,1688466993.9292107,REQUEST,35,2
40,MSG,639,1688466993.9292214,REQUEST,36,2
