procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
12,MSG,818,1688464009.7174864,RELEASE,6,0
12,MSG,819,1688464009.7175012,RELEASE,7,0
12,MSG,820,1688464009.7175071,RELEASE,8,0
12,MSG,821,1688464009.7175121,RELEASE,9,0
12,MSG,822,1688464009.7175171,RELEASE,10,0
12,MSG,823,1688464009.7175214,RELEASE,11,0
12,MSG,824,1688464009.7175257,RELEASE,12,0
12,MSG,825,1688464009.7175298,RELEASE,18,0
12,MSG,826,1688464009.7175345,RELEASE,24,0
12,MSG,827,1688464009.7175388,RELEASE,30,0
12,MSG,828,1688464009.717544,RELEASE,36,0
12,CS_LEAVE,829,1688464009.717549,,,
36,MSG,830,1688464009.7604392,ACK,34,0
24,MSG,831,1688464009.86969,ACK,22,0
4,MSG,832,1688464009.9528067,REQUEST,1,0
4,MSG,833,1688464009.952834,REQUEST,2,0
4,MSG,834,1688464009.9528427,REQUEST,3,0
4,MSG,835,1688464009.9528506,REQUEST,4,0
4,MSG,836,1688464009.9528587,REQUEST,5,0
4,MSG,837,1688464009.952866,REQUEST,6,0
4,MSG,838,1688464009.952874,REQUEST,10,0
4,MSG,839,1688464009.9528816,REQUEST,16,0
4,MSG,840,1688464009.952891,REQUEST,22,0
4,MSG,841,1688464009.9528966,REQUEST,28,0
4,MSG,842,1688464009.9529018,REQUEST,34,0
4,CS_REQUESTED,843,1688464009.9529068,,,
10,MSG,844,1688464009.9643,ACK,22,0
3,MSG,845,1688464010.0159817,ACK,4,0
1,MSG,846,1688464010.0247943,ACK,4,0
2,MSG,847,1688464010.2218707,ACK,4,0
6,MSG,848,1688464010.2913551,ACK,4,0
5,MSG,849,1688464010.3122609,ACK,4,0
22,CS_ACCESS,850,1688464011.1045332,,,
26,MSG,851,1688464011.5488386,REQUEST,2,0
26,MSG,852,1688464011.5488548,REQUEST,8,0
26,MSG,853,1688464011.5488615,REQUEST,14,0
26,MSG,854,1688464011.5488672,REQUEST,20,0
26,MSG,855,1688464011.5488725,REQUEST,25,0
26,MSG,856,1688464011.5488772,REQUEST,26,0
26,MSG,857,1688464011.5488825,REQUEST,27,0
26,MSG,858,1688464011.548888,REQUEST,28,0
26,MSG,859,1688464011.548893,REQUEST,29,0
26,MSG,860,1688464011.548898,REQUEST,30,0
26,MSG,861,1688464011.5489035,REQUEST,32,0
26,CS_REQUESTED,862,1688464011.548909,,,
25,MSG,863,1688464011.566612,ACK,26,0
29,MSG,864,1688464011.6035347,ACK,26,0
27,MSG,865,1688464011.69645,ACK,26,0
30,MSG,866,1688464011.7107592,ACK,26,0
14,MSG,867,1688464011.7108223,ACK,26,0
8,MSG,868,1688464011.7549634,ACK,26,0
26,MSG,869,1688464011.9495134,ACK,26,0
22,MSG,870,1688464012.3094044,RELEASE,4,0
22,MSG,871,1688464012.3094568,RELEASE,10,0
22,MSG,872,1688464012.3094652,RELEASE,16,0
22,MSG,873,1688464012.309589,RELEASE,19,0
22,MSG,874,1688464012.3096018,RELEASE,20,0
22,MSG,875,1688464012.309608,RELEASE,21,0
22,MSG,876,1688464012.3096197,RELEASE,22,0
22,MSG,877,1688464012.3096251,RELEASE,23,0
22,MSG,878,1688464012.3096306,RELEASE,24,0
22,MSG,879,1688464012.3096356,RELEASE,28,0
22,MSG,880,1688464012.309641,RELEASE,34,0
22,CS_LEAVE,881,1688464012.3096626,,,
34,MSG,882,1688464012.3222618,ACK,34,0
16,MSG,883,1688464012.3533154,ACK,34,0
10,MSG,884,1688464012.3673418,REQUEST,4,0
10,MSG,885,1688464012.367354,REQUEST,7,0
10,MSG,886,1688464012.3673604,REQUEST,8,0
10,MSG,887,1688464012.3673656,REQUEST,9,0
10,MSG,888,1688464012.367371,REQUEST,10,0
10,MSG,889,1688464012.367376,REQUEST,11,0
10,MSG,890,1688464012.3673813,REQUEST,12,0
10,MSG,891,1688464012.3673859,REQUEST,16,0
10,MSG,892,1688464012.3673906,REQUEST,22,0
10,MSG,893,1688464012.3673959,REQUEST,28,0
10,MSG,894,1688464012.3674011,REQUEST,34,0
10,CS_REQUESTED,895,1688464012.367406,,,
10,MSG,896,1688464012.367421,ACK,34,0
7,MSG,897,1688464012.401437,ACK,10,0
28,MSG,898,1688464012.4106033,ACK,34,0
12,MSG,899,1688464012.5207088,ACK,10,0
20,MSG,900,1688464012.6686375,ACK,26,0
11,MSG,901,1688464012.675143,ACK,10,0
9,MSG,902,1688464012.709824,ACK,10,0
22,MSG,903,1688464012.7098403,ACK,34,0
4,MSG,904,1688464012.7562335,ACK,34,0
34,CS_ACCESS,905,1688464015.5299773,,,
34,MSG,906,1688464016.7347512,RELEASE,4,0
34,MSG,907,1688464016.7347658,RELEASE,10,0
34,MSG,908,1688464016.7347722,RELEASE,16,0
34,MSG,909,1688464016.7347775,RELEASE,22,0
34,MSG,910,1688464016.7347827,RELEASE,28,0
34,MSG,911,1688464016.734788,RELEASE,31,0
34,MSG,912,1688464016.7347927,RELEASE,32,0
34,MSG,913,1688464016.7347982,RELEASE,33,0
34,MSG,914,1688464016.734803,RELEASE,34,0
34,MSG,915,1688464016.7348077,RELEASE,35,0
34,MSG,916,1688464016.73482,RELEASE,36,0
34,CS_LEAVE,917,1688464016.734825,,,
16,MSG,918,1688464016.7587929,ACK,4,0
4,MSG,919,1688464016.7588203,ACK,4,0
10,MSG,920,1688464016.7722316,ACK,4,0
28,MSG,921,1688464016.8159015,ACK,4,0
22,MSG,922,1688464017.1153042,ACK,4,0
32,MSG,923,1688464017.1153235,ACK,26,0
34,MSG,924,1688464017.1354272,ACK,4,0
19,MSG,925,1688464019.0538328,REQUEST,1,0
19,MSG,926,1688464019.0538678,REQUEST,7,0
19,MSG,927,1688464019.0538764,REQUEST,13,0
19,MSG,928,1688464019.0538847,REQUEST,19,0
19,MSG,929,1688464019.0539,REQUEST,20,0
19,MSG,930,1688464019.0539043,REQUEST,21,0
19,MSG,931,1688464019.0539112,REQUEST,22,0
19,MSG,932,1688464019.0539246,REQUEST,23,0
19,MSG,933,1688464019.05393,REQUEST,24,0
19,MSG,934,1688464019.053935,REQUEST,25,0
19,MSG,935,1688464019.0539403,REQUEST,31,0
19,CS_REQUESTED,936,1688464019.0539455,,,
24,MSG,937,1688464019.0808527,ACK,19,0
31,MSG,938,1688464019.1247745,ACK,19,0
23,MSG,939,1688464019.1798394,ACK,19,0
13,MSG,940,1688464019.2272851,ACK,19,0
21,MSG,941,1688464019.2337787,ACK,19,0
19,MSG,942,1688464019.4545012,ACK,19,0
4,CS_ACCESS,943,1688464019.5678036,,,
21,MSG,944,1688464020.435355,REQUEST,3,0
21,MSG,945,1688464020.4353702,REQUEST,9,0
21,MSG,946,1688464020.435376,REQUEST,15,0
21,MSG,947,1688464020.4353807,REQUEST,19,0
21,MSG,948,1688464020.435385,REQUEST,20,0
21,MSG,949,1688464020.4353895,REQUEST,21,0
21,MSG,950,1688464020.435394,REQUEST,22,0
21,MSG,951,1688464020.4353983,REQUEST,23,0
21,MSG,952,1688464020.4354024,REQUEST,24,0
21,MSG,953,1688464020.4354165,REQUEST,27,0
21,MSG,954,1688464020.435422,REQUEST,33,0
21,CS_REQUESTED,955,1688464020.435426,,,
33,MSG,956,1688464020.712812,ACK,21,0
15,MSG,957,1688464020.729212,ACK,21,0
4,MSG,958,1688464020.7727256,RELEASE,1,0
4,MSG,959,1688464020.7727404,RELEASE,2,0
4,MSG,960,1688464020.7727466,RELEASE,3,0
4,MSG,961,1688464020.7727513,RELEASE,4,0
4,MSG,962,1688464020.7727559,RELEASE,5,0
4,MSG,963,1688464020.7727602,RELEASE,6,0
4,MSG,964,1688464020.7727647,RELEASE,10,0
4,MSG,965,1688464020.772769,RELEASE,16,0
4,MSG,966,1688464020.7727752,RELEASE,22,0
4,MSG,967,1688464020.7727797,RELEASE,28,0
4,MSG,968,1688464020.7727852,RELEASE,34,0
4,CS_LEAVE,969,1688464020.77279,,,
28,MSG,970,1688464020.8209782,ACK,26,0
1,MSG,971,1688464020.8381732,ACK,19,0
2,MSG,972,1688464021.0352912,ACK,26,0
22,MSG,973,1688464021.1203172,ACK,10,0
34,MSG,974,1688464021.1403267,ACK,10,0
16,MSG,975,1688464021.1638303,ACK,10,0
4,MSG,976,1688464021.1734169,ACK,10,0
10,MSG,977,1688464021.1735232,ACK,10,0
3,MSG,978,1688464021.2300317,ACK,21,0
26,CS_ACCESS,979,1688464021.9644542,,,
26,MSG,980,1688464023.169703,RELEASE,2,0
26,MSG,981,1688464023.1697168,RELEASE,8,0
26,MSG,982,1688464023.1697228,RELEASE,14,0
26,MSG,983,1688464023.1697283,RELEASE,20,0
26,MSG,984,1688464023.1697333,RELEASE,25,0
