procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
19,MSG,830,1688464343.6823554,REQUEST,16,0
19,MSG,831,1688464343.6823623,REQUEST,17,0
19,MSG,832,1688464343.6823804,REQUEST,18,0
19,MSG,833,1688464343.6823895,REQUEST,19,0
19,MSG,834,1688464343.6823964,REQUEST,20,0
19,MSG,835,1688464343.6824012,REQUEST,24,0
19,CS_REQUESTED,836,1688464343.682406,,,
18,MSG,837,1688464343.7756855,ACK,19,0
24,MSG,838,1688464343.7809258,ACK,19,0
20,MSG,839,1688464343.849397,ACK,19,0
9,MSG,840,1688464343.868921,ACK,19,0
19,MSG,841,1688464344.0830564,ACK,19,0
11,CS_ACCESS,842,1688464345.174631,,,
11,MSG,843,1688464346.3797479,RELEASE,1,0
11,MSG,844,1688464346.3797631,RELEASE,6,0
11,MSG,845,1688464346.3797693,RELEASE,11,0
11,MSG,846,1688464346.3797753,RELEASE,12,0
11,MSG,847,1688464346.3797798,RELEASE,13,0
11,MSG,848,1688464346.379784,RELEASE,14,0
11,MSG,849,1688464346.3797886,RELEASE,15,0
11,MSG,850,1688464346.3797934,RELEASE,16,0
11,MSG,851,1688464346.379798,RELEASE,21,0
11,CS_LEAVE,852,1688464346.3798032,,,
12,MSG,853,1688464346.4323907,ACK,12,0
14,MSG,854,1688464346.4914143,ACK,12,0
15,MSG,855,1688464346.5554335,ACK,12,0
1,MSG,856,1688464346.5877829,ACK,2,0
16,MSG,857,1688464346.6788902,ACK,19,0
13,MSG,858,1688464346.7020116,ACK,12,0
11,MSG,859,1688464346.7803507,ACK,12,0
12,CS_ACCESS,860,1688464348.8392065,,,
12,MSG,861,1688464350.0441694,RELEASE,2,0
12,MSG,862,1688464350.049408,RELEASE,7,0
12,MSG,863,1688464350.0494199,RELEASE,11,0
12,MSG,864,1688464350.049426,RELEASE,12,0
12,MSG,865,1688464350.0494313,RELEASE,13,0
12,MSG,866,1688464350.0494363,RELEASE,14,0
12,MSG,867,1688464350.0494416,RELEASE,15,0
12,MSG,868,1688464350.0494466,RELEASE,17,0
12,MSG,869,1688464350.0494516,RELEASE,22,0
12,CS_LEAVE,870,1688464350.0494566,,,
17,MSG,871,1688464350.0900211,ACK,2,0
14,MSG,872,1688464350.0958369,ACK,19,0
22,MSG,873,1688464350.1023066,ACK,2,0
7,MSG,874,1688464350.1943285,ACK,2,0
2,MSG,875,1688464350.2012088,ACK,2,0
12,MSG,876,1688464350.444806,ACK,2,0
2,CS_ACCESS,877,1688464352.6066756,,,
2,MSG,878,1688464353.811366,RELEASE,1,0
2,MSG,879,1688464353.8166635,RELEASE,2,0
2,MSG,880,1688464353.8166757,RELEASE,3,0
2,MSG,881,1688464353.8166814,RELEASE,4,0
2,MSG,882,1688464353.8166947,RELEASE,5,0
2,MSG,883,1688464353.8167002,RELEASE,7,0
2,MSG,884,1688464353.8167052,RELEASE,12,0
2,MSG,885,1688464353.8167117,RELEASE,17,0
2,MSG,886,1688464353.816717,RELEASE,22,0
2,CS_LEAVE,887,1688464353.8167222,,,
4,MSG,888,1688464354.045844,ACK,19,0
17,MSG,889,1688464354.0951335,ACK,19,0
19,CS_ACCESS,890,1688464354.898656,,,
19,MSG,891,1688464356.1029334,RELEASE,4,0
19,MSG,892,1688464356.1081223,RELEASE,9,0
19,MSG,893,1688464356.1081402,RELEASE,14,0
19,MSG,894,1688464356.108147,RELEASE,16,0
19,MSG,895,1688464356.1081524,RELEASE,17,0
19,MSG,896,1688464356.108157,RELEASE,18,0
19,MSG,897,1688464356.108196,RELEASE,19,0
19,MSG,898,1688464356.1082015,RELEASE,20,0
19,MSG,899,1688464356.1082063,RELEASE,24,0
19,CS_LEAVE,900,1688464356.1082115,,,
2,MSG,901,1688464365.0253253,REQUEST,1,0
2,MSG,902,1688464365.0678735,REQUEST,2,0
2,MSG,903,1688464365.0678937,REQUEST,3,0
2,MSG,904,1688464365.067919,REQUEST,4,0
2,MSG,905,1688464365.067924,REQUEST,5,0
2,MSG,906,1688464365.0679371,REQUEST,7,0
2,MSG,907,1688464365.0679421,REQUEST,12,0
2,MSG,908,1688464365.067947,REQUEST,17,0
2,MSG,909,1688464365.067952,REQUEST,22,0
2,CS_REQUESTED,910,1688464365.0679572,,,
5,MSG,911,1688464365.1933248,ACK,2,0
12,MSG,912,1688464365.260075,ACK,2,0
4,MSG,913,1688464365.260232,ACK,2,0
3,MSG,914,1688464365.308316,ACK,2,0
17,MSG,915,1688464365.3083873,ACK,2,0
22,MSG,916,1688464365.321281,ACK,2,0
18,MSG,917,1688464365.4034379,REQUEST,3,0
18,MSG,918,1688464365.4034534,REQUEST,8,0
18,MSG,919,1688464365.4034598,REQUEST,13,0
18,MSG,920,1688464365.4034653,REQUEST,16,0
18,MSG,921,1688464365.4034705,REQUEST,17,0
18,MSG,922,1688464365.4034848,REQUEST,18,0
18,MSG,923,1688464365.4034903,REQUEST,19,0
18,MSG,924,1688464365.4034958,REQUEST,20,0
18,MSG,925,1688464365.4035008,REQUEST,23,0
18,CS_REQUESTED,926,1688464365.4035058,,,
1,MSG,927,1688464365.4111373,ACK,2,0
7,MSG,928,1688464365.411158,ACK,2,0
2,MSG,929,1688464365.4258533,ACK,2,0
20,MSG,930,1688464365.4759114,ACK,18,0
16,MSG,931,1688464365.501861,ACK,18,0
8,MSG,932,1688464365.5247564,ACK,18,0
13,MSG,933,1688464365.5248153,ACK,18,0
23,MSG,934,1688464365.632261,ACK,18,0
19,MSG,935,1688464365.7142644,ACK,18,0
18,MSG,936,1688464365.804149,ACK,18,0
2,CS_ACCESS,937,1688464369.4333584,,,
20,MSG,938,1688464369.8813727,REQUEST,5,0
20,MSG,939,1688464369.8866122,REQUEST,10,0
20,MSG,940,1688464369.8866243,REQUEST,15,0
20,MSG,941,1688464369.88663,REQUEST,16,0
20,MSG,942,1688464369.8866358,REQUEST,17,0
20,MSG,943,1688464369.8866408,REQUEST,18,0
20,MSG,944,1688464369.8866456,REQUEST,19,0
20,MSG,945,1688464369.8866503,REQUEST,20,0
20,MSG,946,1688464369.8866558,REQUEST,25,0
20,CS_REQUESTED,947,1688464369.8866606,,,
10,MSG,948,1688464370.1582792,ACK,20,0
15,MSG,949,1688464370.1838796,ACK,20,0
25,MSG,950,1688464370.282027,ACK,20,0
2,MSG,951,1688464370.6380873,RELEASE,1,0
2,MSG,952,1688464370.6433284,RELEASE,2,0
2,MSG,953,1688464370.6433542,RELEASE,3,0
2,MSG,954,1688464370.643414,RELEASE,4,0
2,MSG,955,1688464370.6434202,RELEASE,5,0
2,MSG,956,1688464370.6434255,RELEASE,7,0
2,MSG,957,1688464370.643431,RELEASE,12,0
