procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
42,MSG,392,1688466889.4826312,REQUEST,6,2
42,MSG,393,1688466889.4826736,REQUEST,7,2
42,MSG,394,1688466889.4826858,REQUEST,8,2
42,MSG,395,1688466889.4826949,REQUEST,9,2
42,MSG,396,1688466889.4827068,REQUEST,10,2
42,MSG,397,1688466889.4827175,REQUEST,11,2
42,MSG,398,1688466889.4827259,REQUEST,12,2
42,MSG,399,1688466889.4827352,REQUEST,13,2
42,MSG,400,1688466889.4827416,REQUEST,14,2
42,MSG,401,1688466889.4827504,REQUEST,15,2
42,MSG,402,1688466889.48276,REQUEST,16,2
16,MSG,403,1688466889.4827979,REQUEST,18,2
16,MSG,404,1688466889.482825,REQUEST,19,2
16,MSG,405,1688466889.4828324,REQUEST,20,2
16,MSG,406,1688466889.482841,REQUEST,21,2
16,MSG,407,1688466889.4828498,REQUEST,22,2
16,MSG,408,1688466889.4828577,REQUEST,23,2
16,MSG,409,1688466889.4828653,REQUEST,24,2
16,MSG,410,1688466889.4828732,REQUEST,25,2
16,MSG,411,1688466889.4828808,REQUEST,26,2
16,MSG,412,1688466889.4828894,REQUEST,27,2
16,MSG,413,1688466889.4828982,REQUEST,28,2
16,MSG,414,1688466889.4829037,REQUEST,29,2
16,MSG,415,1688466889.4829094,REQUEST,30,2
16,MSG,416,1688466889.4829144,REQUEST,31,2
16,MSG,417,1688466889.4829197,REQUEST,32,2
16,MSG,418,1688466889.482925,REQUEST,33,2
16,MSG,419,1688466889.4829307,REQUEST,34,2
16,MSG,420,1688466889.4829364,REQUEST,35,2
16,MSG,421,1688466889.4829433,REQUEST,36,2
16,MSG,422,1688466889.482949,REQUEST,37,2
16,MSG,423,1688466889.4829557,REQUEST,38,2
16,MSG,424,1688466889.4829652,REQUEST,39,2
16,MSG,425,1688466889.4829738,REQUEST,40,2
16,MSG,426,1688466889.482979,REQUEST,41,2
16,MSG,427,1688466889.4829981,REQUEST,42,2
16,MSG,428,1688466889.4830077,REQUEST,43,2
16,MSG,429,1688466889.4830167,REQUEST,44,2
16,MSG,430,1688466889.4830256,REQUEST,45,2
16,MSG,431,1688466889.4830368,REQUEST,46,2
16,MSG,432,1688466889.4830499,REQUEST,47,2
16,MSG,433,1688466889.4830563,REQUEST,48,2
16,MSG,434,1688466889.483063,REQUEST,49,2
42,MSG,435,1688466889.48308,REQUEST,17,2
42,MSG,436,1688466889.4830935,REQUEST,18,2
42,MSG,437,1688466889.483112,REQUEST,19,2
42,MSG,438,1688466889.4831197,REQUEST,20,2
42,MSG,439,1688466889.4831293,REQUEST,21,2
42,MSG,440,1688466889.4831371,REQUEST,22,2
42,MSG,441,1688466889.4831457,REQUEST,23,2
42,MSG,442,1688466889.483152,REQUEST,24,2
42,MSG,443,1688466889.4831603,REQUEST,25,2
42,MSG,444,1688466889.4831665,REQUEST,26,2
42,MSG,445,1688466889.4831748,REQUEST,27,2
42,MSG,446,1688466889.4831808,REQUEST,28,2
42,MSG,447,1688466889.483189,REQUEST,29,2
42,MSG,448,1688466889.4831955,REQUEST,30,2
42,MSG,449,1688466889.483208,REQUEST,31,2
42,MSG,450,1688466889.483221,REQUEST,32,2
42,MSG,451,1688466889.483232,REQUEST,33,2
42,MSG,452,1688466889.483243,REQUEST,34,2
42,MSG,453,1688466889.4832535,REQUEST,35,2
42,MSG,454,1688466889.4832666,REQUEST,36,2
42,MSG,455,1688466889.4832814,REQUEST,37,2
42,MSG,456,1688466889.483292,REQUEST,38,2
42,MSG,457,1688466889.4832983,REQUEST,39,2
42,MSG,458,1688466889.4833052,REQUEST,40,2
42,MSG,459,1688466889.4833117,REQUEST,41,2
42,MSG,460,1688466889.4833193,REQUEST,43,2
42,MSG,461,1688466889.483327,REQUEST,44,2
42,MSG,462,1688466889.4833329,REQUEST,45,2
42,MSG,463,1688466889.4834058,REQUEST,46,2
42,MSG,464,1688466889.4834116,REQUEST,47,2
42,MSG,465,1688466889.4835045,REQUEST,48,2
42,MSG,466,1688466889.4835136,REQUEST,49,2
16,CS_REQUESTED,467,1688466889.4835308,,,
42,CS_REQUESTED,468,1688466889.4835584,,,
24,MSG,469,1688466889.4967158,ACK,22,0
4,MSG,470,1688466889.502388,ACK,22,0
5,MSG,471,1688466889.502424,ACK,22,0
1,MSG,472,1688466889.502448,ACK,22,0
17,MSG,473,1688466889.517493,REQUEST,1,2
17,MSG,474,1688466889.5175254,REQUEST,2,2
17,MSG,475,1688466889.517535,REQUEST,3,2
17,MSG,476,1688466889.5175412,REQUEST,4,2
17,MSG,477,1688466889.5175464,REQUEST,5,2
17,MSG,478,1688466889.5175524,REQUEST,6,2
17,MSG,479,1688466889.5175579,REQUEST,7,2
17,MSG,480,1688466889.5175633,REQUEST,8,2
17,MSG,481,1688466889.5175693,REQUEST,9,2
17,MSG,482,1688466889.5175753,REQUEST,10,2
17,MSG,483,1688466889.5175805,REQUEST,11,2
17,MSG,484,1688466889.5175862,REQUEST,12,2
17,MSG,485,1688466889.517592,REQUEST,13,2
17,MSG,486,1688466889.5175974,REQUEST,14,2
17,MSG,487,1688466889.5176032,REQUEST,15,2
17,MSG,488,1688466889.5176086,REQUEST,16,2
43,MSG,489,1688466889.5176523,REQUEST,1,2
11,MSG,490,1688466889.5176811,ACK,22,0
43,MSG,491,1688466889.5177064,REQUEST,2,2
43,MSG,492,1688466889.51772,REQUEST,3,2
43,MSG,493,1688466889.5177298,REQUEST,4,2
43,MSG,494,1688466889.5177395,REQUEST,5,2
43,MSG,495,1688466889.5177464,REQUEST,6,2
43,MSG,496,1688466889.5177522,REQUEST,7,2
43,MSG,497,1688466889.517758,REQUEST,8,2
43,MSG,498,1688466889.5177662,REQUEST,9,2
43,MSG,499,1688466889.5177732,REQUEST,10,2
43,MSG,500,1688466889.5177786,REQUEST,11,2
43,MSG,501,1688466889.517787,REQUEST,12,2
