procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
44,MSG,384,1688420229,ACK,24,0
9,MSG,385,1688420229,ACK,24,0
62,MSG,386,1688420229,REQUEST,1,3
62,MSG,387,1688420229,REQUEST,2,3
62,MSG,388,1688420229,REQUEST,3,3
62,MSG,389,1688420229,REQUEST,4,3
62,MSG,390,1688420229,REQUEST,5,3
62,MSG,391,1688420229,REQUEST,6,3
62,MSG,392,1688420229,REQUEST,7,3
62,MSG,393,1688420229,REQUEST,8,3
62,MSG,394,1688420229,REQUEST,9,3
62,MSG,395,1688420229,REQUEST,10,3
62,MSG,396,1688420229,REQUEST,11,3
62,MSG,397,1688420229,REQUEST,12,3
62,MSG,398,1688420229,REQUEST,13,3
62,MSG,399,1688420229,REQUEST,14,3
62,MSG,400,1688420229,REQUEST,15,3
62,MSG,401,1688420229,REQUEST,16,3
62,MSG,402,1688420229,REQUEST,17,3
62,MSG,403,1688420229,REQUEST,18,3
62,MSG,404,1688420229,REQUEST,19,3
62,MSG,405,1688420229,REQUEST,20,3
62,MSG,406,1688420229,REQUEST,21,3
62,MSG,407,1688420229,REQUEST,22,3
62,MSG,408,1688420229,REQUEST,23,3
62,MSG,409,1688420229,REQUEST,24,3
62,MSG,410,1688420229,REQUEST,25,3
62,MSG,411,1688420229,REQUEST,26,3
62,MSG,412,1688420229,REQUEST,27,3
62,MSG,413,1688420229,REQUEST,28,3
62,MSG,414,1688420229,REQUEST,29,3
62,MSG,415,1688420229,REQUEST,30,3
62,MSG,416,1688420229,REQUEST,31,3
62,MSG,417,1688420229,REQUEST,32,3
62,MSG,418,1688420229,REQUEST,33,3
62,MSG,419,1688420229,REQUEST,34,3
62,MSG,420,1688420229,REQUEST,35,3
62,MSG,421,1688420229,REQUEST,36,3
62,MSG,422,1688420229,REQUEST,37,3
62,MSG,423,1688420229,REQUEST,38,3
62,MSG,424,1688420229,REQUEST,39,3
62,MSG,425,1688420229,REQUEST,40,3
62,MSG,426,1688420229,REQUEST,41,3
62,MSG,427,1688420229,REQUEST,42,3
62,MSG,428,1688420229,REQUEST,43,3
62,MSG,429,1688420229,REQUEST,44,3
62,MSG,430,1688420229,REQUEST,45,3
62,MSG,431,1688420229,REQUEST,46,3
62,MSG,432,1688420229,REQUEST,47,3
62,MSG,433,1688420229,REQUEST,48,3
62,MSG,434,1688420229,REQUEST,49,3
62,MSG,435,1688420229,REQUEST,50,3
62,MSG,436,1688420229,REQUEST,51,3
62,MSG,437,1688420229,REQUEST,52,3
62,MSG,438,1688420229,REQUEST,53,3
62,MSG,439,1688420229,REQUEST,54,3
62,MSG,440,1688420229,REQUEST,55,3
62,MSG,441,1688420229,REQUEST,56,3
62,MSG,442,1688420229,REQUEST,57,3
62,MSG,443,1688420229,REQUEST,58,3
62,MSG,444,1688420229,REQUEST,59,3
62,MSG,445,1688420229,REQUEST,60,3
62,MSG,446,1688420229,REQUEST,61,3
62,MSG,447,1688420229,REQUEST,63,3
62,MSG,448,1688420229,REQUEST,64,3
62,CS_REQUESTED,449,1688420229,,,
62,MSG,450,1688420229,ACK,24,0
41,MSG,451,1688420229,ACK,24,0
58,MSG,452,1688420229,ACK,24,0
56,MSG,453,1688420229,ACK,24,0
37,MSG,454,1688420229,ACK,24,0
39,MSG,455,1688420229,ACK,24,0
60,MSG,456,1688420229,ACK,24,0
7,MSG,457,1688420229,ACK,24,0
54,MSG,458,1688420229,ACK,24,0
19,MSG,459,1688420229,ACK,24,0
29,MSG,460,1688420229,ACK,24,0
16,MSG,461,1688420229,ACK,24,0
12,MSG,462,1688420229,ACK,24,0
5,MSG,463,1688420229,REQUEST,1,3
21,MSG,464,1688420229,ACK,24,0
5,MSG,465,1688420229,REQUEST,2,3
5,MSG,466,1688420229,REQUEST,3,3
5,MSG,467,1688420229,REQUEST,4,3
5,MSG,468,1688420229,REQUEST,6,3
5,MSG,469,1688420229,REQUEST,7,3
5,MSG,470,1688420229,REQUEST,8,3
5,MSG,471,1688420229,REQUEST,9,3
5,MSG,472,1688420229,REQUEST,10,3
5,MSG,473,1688420229,REQUEST,11,3
5,MSG,474,1688420229,REQUEST,12,3
5,MSG,475,1688420229,REQUEST,13,3
5,MSG,476,1688420229,REQUEST,14,3
5,MSG,477,1688420229,REQUEST,15,3
5,MSG,478,1688420229,REQUEST,16,3
5,MSG,479,1688420229,REQUEST,17,3
5,MSG,480,1688420229,REQUEST,18,3
5,MSG,481,1688420229,REQUEST,19,3
5,MSG,482,1688420229,REQUEST,20,3
5,MSG,483,1688420229,REQUEST,21,3
5,MSG,484,1688420229,REQUEST,22,3
5,MSG,485,1688420229,REQUEST,23,3
5,MSG,486,1688420229,REQUEST,24,3
5,MSG,487,1688420229,REQUEST,25,3
5,MSG,488,1688420229,REQUEST,26,3
5,MSG,489,1688420229,REQUEST,27,3
5,MSG,490,1688420229,REQUEST,28,3
5,MSG,491,1688420229,REQUEST,29,3
5,MSG,492,1688420229,REQUEST,30,3
5,MSG,493,1688420229,REQUEST,31,3
5,MSG,494,1688420229,REQUEST,32,3
5,MSG,495,1688420229,REQUEST,33,3
5,MSG,496,1688420229,REQUEST,34,3
5,MSG,497,1688420229,REQUEST,35,3
5,MSG,498,1688420229,REQUEST,36,3
